_id,comment
6549,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
6550,<a href='/n/dear_secret'>@dear_secret</a> 难受
6551,"哎<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6552,不止四川是这样 全国各地都是这样 希望博主家里人能早点好起来.
6553,"和谐社会。只能支持，加油，不能有其他声音<span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span>留言支持你的心声。"
6554,<a href='/n/雨怎么下不婷'>@雨怎么下不婷</a> <a href='/n/Cyy肖崔要减肥'>@Cyy肖崔要减肥</a>
6555,"我们只有听候安排<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
6556,哎
6557,会上门让你删的，放心
6558,对人民负责
6559,"<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>你只要不得新冠 怎么死都无所谓"
6560,平时没事的时候就算了 真有事了你就晓得这个地方还是不是人待的地方 有没得人权 黑暗至极 愚弄人民
6561,以人为本呢，医者仁心呢，为人民服务呢
6562,"支持你，希望你早日康复<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
6563,无语了，微博上了热搜之后才来解决问题，昨日已明确告知社区工作人员不需要，我们已找到医院就诊，今日一大早社区派车过来说接去医院输液，奇了怪了，内部是混乱不堪的
6564,感谢大家的关心，发文时都是无助的状态，后面其它途径打来了电话，已联系到接收医院，今日凌晨已就诊，四点左右输完液、到家，现在是不到十点钟，期间七点多社区等多个部门就在打电话、询问情况，第一次知道还有网政办，最后总结的经验是遇到这种情况不要等，想尽各种办法自救。
6565,说得不清不楚，而且已经解决了还在这个时间出来说，其心可诛。
6566,我记得有个国务院有举报电话
6567,家人都没事了吧
6568,感谢大家的关心，已经通过其它途径联系到友谊医院就诊
6569,"疫情期间出去看个病恼火得很，上次我们也是打120出去的，更牛笔的是看完病回不去。因为半夜三更社区领导要睡觉，不来接<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
6570,疫情管控如此严格，但却又管控不到位，报备的人黄码，不报备去过同一地点就不会黄码，如此的监管大可不必！
6571,封控区都有专门的医院负责，社区医院是肯定没戏，这种事正常流程是报封控点医疗保障对接人安排。 具体速度。。一般是由社区对接人熟练度决定的，年初封控的时候，封控第二天上午就医，到了指定医院，医院居然不知道小区要送病人过去。。
6572,"每次地方防疫都是不出点事不上新闻，就不晓得重视<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
6573,同样的情况，社区喊自己联系医院接收。喊给医生打电话，问医生同意看诊不！不是高风险区域，已经居家三天三检完，下午发报告给社区，才说接到上级部门通知要延长居家时间，喊拿文件也拿不出来！过度防疫一刀切！
6574,去的哪个医院哦，不是说封控区有对接的医院？
6575,谢谢大家的关心，我只是控制不住脾气，我是个儿子，是个爸爸，是个丈夫，我需要发泄，寻找解决问题的方法
6576,抱抱你，事情不发生在自己身上真的永远无法理解别人的感受，但是这种无力感，太能理解了
6577,打市长热线那？？
6578,可笑至极 还能说不能评论 不能发泄
6579,所以突发的是什么病呢
6580,现在只有新冠才是病吗？！
6581,？？？明天可开学了
6582,"注意防护<span class=""url-icon""><img alt=[感冒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ganmao-286fc59b6d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[感冒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ganmao-286fc59b6d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[感冒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ganmao-286fc59b6d.png"" style=""width:1em; height:1em;"" /></span>厦门人瑟瑟发抖<span class=""url-icon""><img alt=[哆啦A梦害怕] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_03haipa-32e9b53caf.png"" style=""width:1em; height:1em;"" /></span>"
6583,？？？？？🙏🙏🙏
6584,"没好了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6585,烦死了
6586,"<span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span>"
6587,"没完没了咯<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
6588,下周就是中秋了
6589,真的麻了。。。
6590,妈呀完了又来了
6591,"据浙江那边的消息是一位深圳出发的乘客<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
6592,我真服了 我要回家 我要回家过中秋 吗的
6593,"我上次也是D2284，然后刚下去就给隔离了<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
6594,"想想成都市的，全市区封控<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>没完没了的疫情、越来越苦的我们"
6595,从哪里上车的？
6596,"要么就没事顺利开学，要么就继续推迟开学<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>开学后封住我真的无语"
6597,？？？
6598,太难了，这一天天的
6599,没完没了咯
6600,"无语🤦♀️厦门没办法再承受疫情了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6601,"才刚结束啊哥<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6602,天那。。。。孩子八个来月没上过几节线下课了。。。。。。
6603,我真服了 我要回家 我要回家过中秋 吗的
6604,"我上次也是D2284，然后刚下去就给隔离了<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
6605,"想想成都市的，全市区封控<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>没完没了的疫情、越来越苦的我们"
6606,从哪里上车的？
6607,"要么就没事顺利开学，要么就继续推迟开学<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>开学后封住我真的无语"
6608,烦死了
6609,没完没了咯
6610,"没完没了咯<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
6611,下周就是中秋了
6612,"<span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span>"
6613,太难了，这一天天的
6614,真的麻了。。。
6615,妈呀完了又来了
6616,？？？？？🙏🙏🙏
6617,"据浙江那边的消息是一位深圳出发的乘客<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
6618,？？？
6619,？？？明天可开学了
6620,"注意防护<span class=""url-icon""><img alt=[感冒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ganmao-286fc59b6d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[感冒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ganmao-286fc59b6d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[感冒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ganmao-286fc59b6d.png"" style=""width:1em; height:1em;"" /></span>厦门人瑟瑟发抖<span class=""url-icon""><img alt=[哆啦A梦害怕] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_03haipa-32e9b53caf.png"" style=""width:1em; height:1em;"" /></span>"
6621,"没好了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
6622,请问，莫名黄码了怎么办？
6623,呵呵，我家幼儿园大哥，不去参加开学就对了三，大不了下个月再去学校，检个求。折磨大人就对了，还折磨娃儿。不得干。
6624,真的想骂人！早上做的核酸，现在没有结果！学校喊提交 ！ 明明在家安全 这哈天天出去排队 还没有结果
6625,人员聚集是很大的风险，今天开车到处找核酸点位，疲于奔命！这些决定，也是不是考虑一下合理性？？？太累了，孩子也累啊！这样的效果呢？作用呢？能有多大？？跑来跑去，人员流动，才是最大的风险啊！
