_id,comment
1032,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
1033,晚安
1034,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
1035,"<span class=""url-icon""><img alt=[暖一下] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/gt_niudb-a117cb6872.png"" style=""width:1em; height:1em;"" /></span>"
1036,"<span class=""url-icon""><img alt=[awsl] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a3awsl-ed1a33c1b3.png"" style=""width:1em; height:1em;"" /></span>"
1037,"<span class=""url-icon""><img alt=[兔子] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-d2b0222faa.png"" style=""width:1em; height:1em;"" /></span>"
1038,"<span class=""url-icon""><img alt=""[玉兔]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2021_yutu_org.png"" style=""width:1em; height:1em;"" /></span>"
1039,当初为啥一定要办这活动
1040,比起到时候可能引起的国内疫情大爆发带来的经济损失，还不如放弃外国带来的旅游经济。况且国内自身的消费市场就够够的了。
1041,挺好，没想到还有人急，舍弃的也就部分老外的旅游经济，中国自己观众内需完全够的呀。
1042,冬奥本来就小众运动，谁还记得上届的平昌啊对吧？所以，有转播就行吧，主要是北京推动张家口发展一下
1043,挺好，省了很多事，要不然隔离就没头了。
1044,"英明决定<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
1045,支持！
1046,中国人那么多，够了
1047,安全第一
1048,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
1049,好好
1050,"<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
1051,好
1052,会不会有不少人不来了😂
1053,当前疫情防控还相当严峻，建议电影《长津湖》就不在电影院上映，改在爱奇异，腾讯视频上映。避免人群扎堆电影院，交叉感染。
1054,当初嘲笑日本非要举办奥运会，自己不也一样，嘲笑日本人强行洗白奥运会，看看评论里，不也一样
1055,坚持清零是大政方针
1056,我激情转发可爱谷地老师可爱手手画的可爱画
1057,"你现在是在哪上班<span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span>"
1058,<a href='/n/PeroPeroGames'>@PeroPeroGames</a> 圈圈官方嘿嘿嘿
1059,"你好，你感兴趣的“musedash”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; <a  href=""https://m.weibo.cn/p/index?extparam=musedash&containerid=10080809c09d95a0f02fc619e63ed373827b3c"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://n.sinaimg.cn/photo/5213b46e/20180926/timeline_card_small_super_default.png'></span><span class=""surl-text"">musedash</span></a>"
1060,"激情轉發至<a  href=""https://m.weibo.cn/p/index?extparam=musedash&containerid=10080809c09d95a0f02fc619e63ed373827b3c"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://n.sinaimg.cn/photo/5213b46e/20180926/timeline_card_small_super_default.png'></span><span class=""surl-text"">musedash</span></a>"
1061,"<span class=""url-icon""><img alt=[握手] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_woshou-f39e4d241b.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[握手] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_woshou-f39e4d241b.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[握手] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_woshou-f39e4d241b.png"" style=""width:1em; height:1em;"" /></span>"
1062,"<span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span>"
1063,"<span class=""url-icon""><img alt=[小红花] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/9y_xiaohonghua-232fd8cdd4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[小红花] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/9y_xiaohonghua-232fd8cdd4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[小红花] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/9y_xiaohonghua-232fd8cdd4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[小红花] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/9y_xiaohonghua-232fd8cdd4.png"" style=""width:1em; height:1em;"" /></span>"
1064,"<span class=""url-icon""><img alt=[思考] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[思考] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[思考] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png"" style=""width:1em; height:1em;"" /></span>"
1065,好 吃好点
1066,"<span class=""url-icon""><img alt=[求关注] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_qiuguanzhu-d5e122b2f6.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[求关注] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_qiuguanzhu-d5e122b2f6.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[求关注] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_qiuguanzhu-d5e122b2f6.png"" style=""width:1em; height:1em;"" /></span>"
1067,"🙏<span class=""url-icon""><img alt=[小红花] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/9y_xiaohonghua-232fd8cdd4.png"" style=""width:1em; height:1em;"" /></span>🙏"
1068,"老师你要保持身材<span class=""url-icon""><img alt=[思考] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[思考] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[思考] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[思考] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-ff9602dd08.png"" style=""width:1em; height:1em;"" /></span>"
1069,"<span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span>感谢！"
1070,唯美食与爱情不可辜负👏👏
1071,乐观
1072,"<span class=""url-icon""><img alt=[小红花] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/9y_xiaohonghua-232fd8cdd4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[小红花] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/9y_xiaohonghua-232fd8cdd4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[小红花] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/9y_xiaohonghua-232fd8cdd4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[小红花] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/9y_xiaohonghua-232fd8cdd4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[小红花] src=""https://h5.sinaimg.cn/m/emoticon/icon/movies/9y_xiaohonghua-232fd8cdd4.png"" style=""width:1em; height:1em;"" /></span>"
1073,"<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[舔屏] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tian-3b1ce0a112.png"" style=""width:1em; height:1em;"" /></span>"
1074,"<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[舔屏] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tian-3b1ce0a112.png"" style=""width:1em; height:1em;"" /></span>"
1075,"<span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span>"
1076,"<span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
1077,"<span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[污] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wu-374e5572e8.png"" style=""width:1em; height:1em;"" /></span>"
1078,图片评论
1079,图片评论
1080,"🙏<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>🙏🙏"
1081,"早上都是绿的，做完核酸黄了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1082,今天天气有点热 ，刚刚结束第四轮核酸【集美区】
1083,我就想问一共要做几轮，咽拭子都很想吐！
1084,"可以减少核酸次数吗？ 这么多人聚集做核酸是在找感染者还是加大力度感染呢 我感觉就像是为了核酸而核酸 棉签是不是不干净 做完嗓子一直不舒服<span class=""url-icon""><img alt=[黑线] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-1bcf71bba6.png"" style=""width:1em; height:1em;"" /></span>"
1085,<a href='/n/Huevo-'>@Huevo-</a>
1086,厦门户口的在外地也被黄码
1087,"24号的，28给我推送，服了<span class=""url-icon""><img alt=[哼] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heng-3032fd08c2.png"" style=""width:1em; height:1em;"" /></span>"
1088,配合政府安排做核酸检测，别传谣言吓唬人，做好自我防护。减少出门量，勤洗手，注意个人卫生，消毒，疫情很快会过去的，
1089,落实个人防护责任，履行公民义务，同心协力，抗疫必胜
1090,"有点不懂，通告说是这么说。可我们整个小区一万大几千人，就一大早回味了几个小时的绿码，就又全变黄码了。我们做了一整天的核酸检测系统没登记？<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
1091,又是垃圾推送🙈这都过去几天了，麻烦看看日期好吧？
1092,为什么不去做核酸检测
1093,厦门防疫真的绝绝子！全国都没你们慢的！社区做核酸一团糟
1094,疫情真的是各级部门效率和能力的“试金石”。好好坏坏一下子区别体现出来了
1095,厦门来硬的了，支持！
1096,继续等厦门就是一个奇迹别忘了上天让你多休息
1097,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%9B%9B%E5%B7%9D%E9%87%8D%E7%82%B9%E5%9C%BA%E6%89%80%E4%BB%8E%E4%B8%9A%E8%80%85%E5%B0%86%E6%8E%A5%E7%A7%8D%E5%8A%A0%E5%BC%BA%E9%92%88%23&extparam=%23%E5%9B%9B%E5%B7%9D%E9%87%8D%E7%82%B9%E5%9C%BA%E6%89%80%E4%BB%8E%E4%B8%9A%E8%80%85%E5%B0%86%E6%8E%A5%E7%A7%8D%E5%8A%A0%E5%BC%BA%E9%92%88%23"" data-hide=""""><span class=""surl-text"">#四川重点场所从业者将接种加强针#</span></a>"
1098,"第一针都还没来得及打 加强针就出来了<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
1099,外国回来的隔离40天
1100,emmmmm所以四川传媒学院国庆放3天合理吗？
1101,除了这些类从业者，其余的暂时不需要打加强针哇？
1102,"工作又来了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1103,转发微博
1104,期待
1105,普通群众多久打呀？
1106,麻烦做好双流机场疫情防控工作
1107,福建非中高风险区来四川需要核酸吗
1108,加强针，超强针，至强针
1109,今年一年都在外派打疫苗，希望疫情结束
1110,四川发布最新疫情防控指南。
1111,又要开始工作了
1112,这就开始第三针了
1113,不能打的怎么办啊，，，
1114,说好的自愿呢
1115,哈哈哈哈哈哈哈哈，肯定是妈妈的主意。
1116,写的好！幽默又不失礼貌，疫情期间，进饭店一视同仁该查则查，也是保障每个顾客的安全，当赞❗
1117,想起一位老总 我爹买车也花钱
1118,这么小的店面这么多人都不戴口罩
1119,哈哈哈哈哈哈哈！
1120,哈哈哈哈哈挺有创意的，平淡生活中的小趣味
1121,&quot;我&quot;字写得太有舞蹈天赋了
1122,"<a href='/n/能量宝石0414'>@能量宝石0414</a> <a href='/n/安北冬'>@安北冬</a> <span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
1123,<a href='/n/柠檬小可很棒呦'>@柠檬小可很棒呦</a>
1124,"<span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span>"
1125,去掉logo 就很上海时装周的平均水平
1126,能（无诱惑
1127,高贵精英已装累，只想每天洗洗睡
1128,但这次好多裙子像有尾巴，喜欢
1129,我好喜欢这几双鞋啊
1130,"图5橙色那套对比好像淘宝模特图和到手的质感的区别<span class=""url-icon""><img alt=[顶] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ding-0a935b6be1.png"" style=""width:1em; height:1em;"" /></span>"
