_id,comment
1244,"肉肉早日康复<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1245,鼓励每一个平凡而又不凡的你。
1246,真棒啊！！！
1247,还有哦，就算你投奔了美国，你如果还是黄皮肤黑头发，你永远不会是他们自己人。你看看韩日，就是奴才而已。反过来想，中国强大了，对你有什么坏处呢？哪怕你移民了。那你何必盼着中国垮了呢？
1248,老一辈讲过唇亡齿寒的道理，跟我国混的都有点惨，如果这次俄罗斯败了，美国的大炮就真就架到中国的东南西北了。到时候就是全世界针对中国了，所以俄罗斯在，就还能维持和平。
1249,有些人不看历史书，有些人乱看历史书
1250,不会让他输的，不然下一个就是合力对付兔子了
1251,这次战争，影响中国的国运的，如果大毛败了，估计在做的各位都有机会在不久的将来上战场。
1252,"乌克兰因为更亲西方，所以才遭到抵制，美国干中东的时候可没见这么大抗议阵仗<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
1253,大毛半死不活扛着是最好的了
1254,那些希望国人反思的先进代表，他们对于2和4的答案一定是国人不行，TG不行，希望早日全盘接受西方的改造才好。
1255,今日若不玩平衡，明天大炮架家门。说实话乌克兰也好俄罗斯也好。谁死谁活关我屁事。单个人可以有各种情感，但治理一个国家的政党或者政府可千万不能圣母。而且要自私，要将自己本国利益最大化。
1256,虽然大毛跟我们是有抢土地的深仇大恨，但那也是没办法了。这次战争，大毛必须要赢，输了的话，对我们是非常非常的不利。
1257,全大猫输了，以后欧美就会权利针对中国，就像现在制裁华为，海康，还有连中国的大学都被制裁。
1258,回忆下普京之前说过的话，没有俄罗斯还要地球干嘛？想想就有点后怕，赶紧打完吧，别拖
1259,"国运 是时候再发挥作用了，新冠病毒变异，再次席卷欧美<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
1260,"而且，核捆绑威慑战略有效的条件就是存在不少于三方的拥核势力。毛子倒下了，就成针锋相对局势，核捆绑就不存在了！<span class=""url-icon""><img alt=[哆啦A梦害怕] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_03haipa-32e9b53caf.png"" style=""width:1em; height:1em;"" /></span>"
1261,所以就在祖国好好待着，建设自己的家园强大才是最重要的！
1262,对，我也不喜欢大毛，但是我不希望他输。我看好多大学里老师都跟推特上某些人一样了
1263,"输了就是今日大毛，明日兔子了。<span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span>让我们再猥琐发育几年吧。"
1264,输应该是不可能的吧
1265,毕竟大毛在的话还能吸引火力
1266,小西吧
1267,(??????)? ??了
1268,"<span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[熊猫] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_xiongmao-74969ad038.png"" style=""width:1em; height:1em;"" /></span>"
1269,还行
1270,这？？？？
1271,遇见我
1272,图四：一位帮助姚爽的店员，很像美剧里的反派
1273,"第四张小图里是不是重案组里的胡里奥<span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span>"
1274,"【<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E4%B8%AD%E5%9B%BD%E5%8D%9A%E5%A3%AB%E8%A2%AB%E5%9B%B0%E5%BE%B7%E5%9B%BD%E6%9C%BA%E5%9C%BA18%E5%A4%A9%23&extparam=%23%E4%B8%AD%E5%9B%BD%E5%8D%9A%E5%A3%AB%E8%A2%AB%E5%9B%B0%E5%BE%B7%E5%9B%BD%E6%9C%BA%E5%9C%BA18%E5%A4%A9%23"" data-hide=""""><span class=""surl-text"">#中国博士被困德国机场18天#</span></a>】一位德国志愿者给他一袋苹果、巧克力，这是他近一周第一次吃到水果；一位台湾人用汉语跟他说新年快乐；大使馆给他送来一大包方便面和生活用品。姚爽说他和电影幸福终点站的男主一样，被困的18天里，感受到了不分国籍、阶级，人与人之间最朴素的情感。<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E7%8E%B0%E5%AE%9E%E7%89%88%E5%B9%B8%E7%A6%8F%E7%BB%88%E7%82%B9%E7%AB%99%23&extparam=%23%E7%8E%B0%E5%AE%9E%E7%89%88%E5%B9%B8%E7%A6%8F%E7%BB%88%E7%82%B9%E7%AB%99%23"" data-hide=""""><span class=""surl-text"">#现实版幸福终点站#</span></a>"
1275,"这事很感人，可是……配图什么鬼？<span class=""url-icon""><img alt=[黑线] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-1bcf71bba6.png"" style=""width:1em; height:1em;"" /></span>"
1276,"等等，这第四张图<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1277,"我以为我们亡国了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>反思中"
1278,"买热搜？！夹总不是说不能买么<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
1279,"这世界还是有很多热心肠的人的<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
1280,疫情没有结束最好哪里都不要去，乖乖地待在家吧！🙏🙏🙏
1281,世界上好人多
1282,明明点进去后看了姚爽自己口述的经历很感动，疫情下不分国别，不同个体间的帮助，非得扯上“灭国”“他爹”这些，无语了。世界这么大，人和人之间本没有那么多的限制和边界，政治不应该上升到普通民众不是吗？！
1283,黑
1284,"好暖心<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>"
1285,"<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>"
1286,"很阳光哦<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
1287,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
1288,转
1289,"善良无处不在<span class=""url-icon""><img alt=[赞啊] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_zana-dd20c7bed2.png"" style=""width:1em; height:1em;"" /></span>"
1290,幸福终点站本身就是真人真事改编的好么。。。
1291,山东烟台牟平区水务局，盗用转业志愿兵于纪平的转业人事档案及转业安置材料，侵吞国家下达给我的指令性国家编制，应属于我的事业性工作岗位被他人非法顶替27年，国家给我的全额财政供给待遇被顶替者冒领。十几年逐级投诉维权无果，编造事实、欺下瞒上的笞复意见无人管，请求转发扩散！感恩感德！
1292,满纸荒唐言
1293,<a href='/n/jarvan丶浩仔'>@jarvan丶浩仔</a>
1294,<a href='/n/可惜我是巨蟹座OO'>@可惜我是巨蟹座OO</a> 看看
1295,"东港二村现在咋样<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
1296,"可是工作人员好辛苦<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1297,"我刚还看到无人机呢<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
1298,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>就在你上面的微博，有人从封锁区跑出来，你这样说是不是有点打脸了？"
1299,"呵呵<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1300,<a href='/n/分分钟之后'>@分分钟之后</a>
1301,"<a href='/n/梨涡少年的痣向'>@梨涡少年的痣向</a> <span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1302,<a href='/n/秋云知今天熬夜了吗'>@秋云知今天熬夜了吗</a> <a href='/n/-东北在逃锅包肉'>@-东北在逃锅包肉</a> 我靠
1303,这样可以这么近吗？之前好像只看过你拍过照片（？，原来视频这么近啊！
1304,"要是能撸撸它尾巴该多幸福<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1305,“莫不是想感染我”
1306,"好可爱<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
1307,可爱
1308,感觉下一秒她就要跟你握手了
1309,好近啊！！！
1310,好想摸它的耳朵
1311,"揉揉 乖宝<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
1312,"这动物具体叫什么名字好可爱<span class=""url-icon""><img alt=[求关注] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_qiuguanzhu-d5e122b2f6.png"" style=""width:1em; height:1em;"" /></span>"
1313,哇！好近！！！“这都来，怕不是真爱了~”
1314,哈哈哈哈可爱
1315,啊啊啊啊啊啊啊啊啊好可爱
1316,"好可爱<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
1317,"背景音好热闹<span class=""url-icon""><img alt=[憧憬] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-c64b6a744b.png"" style=""width:1em; height:1em;"" /></span>"
1318,"脑子里一下浮现干脆面，虽然不是一个品种<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1319,它好可爱！！！awsl
1320,它好可爱！！这周末想去动物园
1321,"呜呜呜呜呜呜！！这是哪个园鸭！以后来深圳去打卡！<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
1322,能到处散步真幸福
1323,它好可爱哦 看得我都饿了（不是）
1324,是真爱了。
1325,🐱：健康码出示一下
1326,"好可爱<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
1327,"呀，小小能<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
1328,哈哈哈 毛毛小能
1329,"背景音好热闹<span class=""url-icon""><img alt=[憧憬] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-c64b6a744b.png"" style=""width:1em; height:1em;"" /></span>"
1330,"脑子里一下浮现干脆面，虽然不是一个品种<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1331,它好可爱！！！awsl
1332,可爱
1333,它好可爱！！这周末想去动物园
1334,感觉下一秒她就要跟你握手了
1335,"要是能撸撸它尾巴该多幸福<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1336,哈哈哈哈可爱
1337,“莫不是想感染我”
1338,"好可爱<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
1339,好近啊！！！
1340,好想摸它的耳朵
1341,"揉揉 乖宝<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
1342,"这动物具体叫什么名字好可爱<span class=""url-icon""><img alt=[求关注] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_qiuguanzhu-d5e122b2f6.png"" style=""width:1em; height:1em;"" /></span>"
1343,哇！好近！！！“这都来，怕不是真爱了~”
1344,啊啊啊啊啊啊啊啊啊好可爱
1345,"好可爱<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
1346,这样可以这么近吗？之前好像只看过你拍过照片（？，原来视频这么近啊！
1347,个人认为：长痛不如短痛！封城，大街小巷喷消毒雾！预防通过空气传播！香港楼盘紧密！只要有心，肯定可以做到！🙏
1348,叫你哋唔好動不動鬧政府，現階段就是團結所人有抗疫，華記你不覺得你也有愧嗎？疫情嚴重時都組織大食會，你們還有什麼可罵政府的，從不檢視一下自己的不配合行為，雖然香港政府不好，你們自己也不是好人
1349,有祖国，香港会没事的。
1350,"你地D官连全民检测都要讲究成本效益，算来算去，唔爆先奇<span class=""url-icon""><img alt=[吐] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tu-cfbe704573.png"" style=""width:1em; height:1em;"" /></span>，你地小市民只能自求多福啦，保重"
1351,华记好有爱心
1352,就香港那个处置疫情的能力只能说保重吧
1353,大件事
1354,香港宜家爆发得咁紧要，系因为好多人都以为系普通感冒，无隔离又周围去，一传十，十传百
1355,居家隔离即居家传播俾家人，家人外出继续传播出社区一定扑硬街啦。
1356,多谢你，华记。给大众一个抒发的出口。
1357,太惨了，现在香港的疫情
1358,感觉这次香港不好过
1359,"国内强检都系排队密密麻麻 风险很大的<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
1360,"我都系同一日听到亲戚朋友都中了 有几岁小孩 也有70多岁不能自理的老人 心情非常不好<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
1361,其实远远不止这个数
1362,林郑话：中左有钱分！
1363,内地这一套无数次成功的模式，为什么不用？现在天天患者偷渡来内地，疫情四起！唉，香港真是好喜欢揽炒
1364,加油啊
1365,命重要还是经济重要，香港到现在还是不明白！
1366,"有新闻:丁丁会短四厘米<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
